0,1,2,3,4,5,6,7
5.9081582538816475,0.7706635269629363,0.2208232863951494,3.2805586177947927,1.6900033828103207,-0.042909819556824366,2.223360218692035,-1.8498301368632308
-2.6039639345629633,1.9230162120918122,-1.4950362565158777,-0.5908926357917643,0.30582335807094707,-0.4788801023522061,0.02632527589354782,-1.0020948072098863
-0.33060204027330586,-2.2758455197098364,0.02379263740014751,0.5701527379859421,1.4522833789502214,-0.6657078389040573,-0.7653542644209171,-0.6007372033487525
-0.7321218638969484,1.4986254677320436,-0.6777522879684666,-0.15319178597385727,-0.5345185559939665,-1.4685069598733722,2.020490759563407,0.3349845454571078
-0.9801265976483887,1.7647753786207,-2.2853266196412347,1.113217597255541,-0.21730918142120206,-0.4079030240168211,-0.5062429532511215,-0.08370944479808025
-2.1967695169014805,2.3923421763511743,1.2388972127170836,-1.387334086448966,-0.6856937976871803,-0.8699261398522787,0.8897928428122232,-0.2966698107846048
-1.0170929353088312,0.5114971381230851,1.2409508581891775,-1.6453790843508833,-2.1465328124272505,-0.7840984323905899,-2.6621450180800283,-0.3161882537104125
2.970354002032836,-0.11291418846889321,-0.15170764904650533,-0.8716312693288144,-1.1911678463973583,0.01883896531782169,0.0018983733841923412,-0.47895959861950993
-0.36957038510584334,0.5959571602077136,2.023471114469412,-1.9596070677823778,-0.2859610146978193,2.462476112468526,-0.7890244280913897,-0.05141634930416168
-3.147872774897473,-1.5078868040322304,-1.1609482495104912,0.36655630940637446,-0.004983627980335065,-0.05627839295482786,-1.0183265876370666,-1.2429406387207291
0.4520147697238961,1.2584738901051837,-0.5817714374340942,-0.16798704787884783,1.351728442375622,-0.7302048999995109,-1.0711175169463207,-1.4792291385051335
0.9814595848620142,2.3992154049086145,-2.082482522830846,-2.1116090894107544,1.3770873259446006,-0.930155837628626,2.1742098895869377,1.221839019814588
-0.845510660809932,1.9952576126904673,-2.228772428848261,-0.8999153518050782,1.328931453613662,-0.21151884091536746,1.0035898381322557,-0.4634538872309008
3.32027517624183,4.163212473391095,-0.5707567736838363,-0.9531248969370676,1.4520771517282365,1.925309457041684,0.26260679625217004,-0.35148247482911116
1.3860276364740856,2.1517666270989158,4.045907810633686,-0.9945162739064503,1.3037642469387387,0.20308858925293616,0.5786559368915839,0.22214866145858975
0.9558693373881776,2.634597748772015,-0.890862527289562,1.1596433040879832,0.5495382678665462,0.38166884815474234,-1.1907969058144117,-0.6892433055485138
-3.599669439674945,-2.0654512721179263,-0.7089813494442183,-1.326147022194261,-0.40223123517697906,0.8767098187860406,2.4121264685025876,0.254472104583869
-4.985975066030334,-0.4369892694113592,-1.6035798087287827,-0.4195153172417024,-0.48172736028558116,1.4247329550317793,1.2526597867834195,-0.34585781081990463
0.16743946272679489,2.9956463866684677,-2.3285269622028437,0.18212002914045927,-0.26977901843430163,-0.22153640247682785,-0.6329465924894142,1.0011787122208058
2.1337731941821687,-2.7691944542981033,0.20913553356361692,-1.372810344677566,0.2662107081730623,0.2715722213380579,-0.5676858748807827,0.6205755121785814
-1.720445656488918,1.800426328678549,1.1848170937582267,0.18997725368891635,1.0095855595301695,-1.8399435063985865,0.06913172007728366,0.2794562506421409
0.6596114298711849,2.587780871748798,0.15506682753548715,-0.46379491344595564,2.255650932937625,0.5705164694633462,-0.3547140020481599,-0.8950555832771406
-1.8421486006732588,-0.6941996960157328,1.616648253185606,-1.0617325348495756,-0.16602346939579987,-0.07813350822061206,0.17834165771051486,2.350523902355267
-1.5672813188544665,-0.4578871667598474,-1.862482420178299,0.23365845766207347,-1.440209790799255,1.4182972284104196,-0.2923517495638184,1.3383170456213438
-1.0951729436483448,-0.5777740517105519,-0.9091672215722051,1.531594671373435,-0.6757604690370761,1.4664518794919268,-0.5124220662342373,-0.6658783637001541
-2.558842173585672,0.046867985174011806,1.6620528222280186,0.9143561600684101,1.3387920222072751,-0.35544547288628137,0.06678643704740586,0.7510290861388456
-3.550257031082442,1.0025666787612166,2.29923919117756,-0.465023759250804,0.1472220878635609,1.209074290142209,0.703118978539474,0.48443837430081665
-3.2881096496793547,-0.5061074032515052,-1.3126791635820216,0.6121084818274904,0.9360943015153206,0.44373701781578617,-0.28896217148537473,-0.6841641430715152
-2.4717538967465305,0.8089663081125857,1.5001860594386158,-0.27159781129768334,-0.12687616774559798,-1.533740062434688,0.4470242675259628,-0.19857520310243137
-1.2048161783767415,-0.1525852663535364,0.3624313924830276,-0.7397355389101087,0.6716135366946174,1.5312840552894864,-0.3493104849154817,-0.8244105151934125
2.783861709392442,1.654907795259714,-1.3146352828878711,-1.1310828936649606,0.3122858155029032,-0.39440800419123834,0.9001467959924135,1.564123552850759
-0.6719613816806799,-1.067019662069183,-0.014507290508717657,0.24077783311123777,0.9725401205626125,0.7563982365867725,-1.7766175546828606,-1.2077372565759916
-3.464557896786164,1.645459028411201,0.9533389443024038,-0.6218037309661576,-0.6775191852315436,-0.7439406115158896,0.5695090356900683,-0.22814452914095865
-3.1170254962104518,0.1666255718533195,2.35690283779422,-1.1134137426663746,-1.8618891751621602,1.6352740939922024,-1.5914883238612048,-1.7191142613045534
1.3495530783796188,2.157086099853643,-0.21181845341961061,0.10695227735174742,-0.899886147989543,-1.1765703729324677,1.2441774632835745,0.12729281176876334
-2.243971809280467,-0.23563537036917373,1.96299141586838,-0.22496318454256653,0.9456721291312642,0.5090992806286267,1.3779571651801117,0.28152063717549464
3.1195892920193233,-2.45546453559228,-0.42920726992269664,0.2924035301737242,-0.06920383053382984,0.794086094451954,-0.33470909103644764,0.9844641578572645
1.065616699448443,-1.9994622911190059,2.500996169041289,2.023826116356844,-1.643330660423743,-0.35854265787711276,0.16543260066948753,0.8456014739404759
4.207163363323388,1.074011363880467,0.5955330777850473,-0.1274542500545982,-0.7874697394509919,0.3649460017605878,-0.8164674887084191,-0.06209869827957514
-1.4749276454610554,1.789258356207938,1.7190390422797959,-0.712762011347025,-0.6657430505297733,-1.9451504258591752,-0.08337642783915905,-0.9399209320062588
3.63445985135365,-1.3775448689954173,-0.6231859795042948,-0.7385639325720958,1.8782154217066938,-1.620077741778035,0.42815474390113556,0.5093129919007369
-1.4887263891470477,1.5888595377132217,-2.517378501804342,-0.7076866439302207,0.9642813365107121,-0.7596556469829253,0.9418943842251287,-0.38400594587285597
-2.2040059664752647,-0.7415016793085426,-1.1075818301247486,1.3717814835622961,0.004512089222782327,0.7902577118844951,-0.49817803858113024,-0.20046441837517712
2.1258162380787433,2.4761145035511145,-1.4118770731508175,1.3315647034809195,-0.14680904681406967,0.9862359321435393,-0.07947088310263403,0.4799917026464778
-3.1133631934522588,-0.7803692861774599,1.1966282561127755,0.5463713040460023,0.9604696437257301,-0.3030779408864176,1.1121468648514174,0.23636891565978907
7.6390316138699985,0.45428255611839297,1.6838805389793996,3.020885064137917,1.1291378861536667,-0.44297293514741454,1.1703013374807412,-2.6818907318390774
0.2716188762694732,-1.5063302650696688,-0.24757984406515487,-0.10004338510972798,1.207743100010011,0.8967231871066522,-0.9599074558340538,-1.053701184299271
-3.3148873770268197,0.21825562992833664,-0.3029664743795858,-1.486446860180622,-0.3251609300496529,2.50726478261037,1.7570030712381932,-0.0006882392363791658
-3.1745565922164474,0.1971663020887699,2.5514749751516153,1.2401102598689713,0.565661067138256,-1.0328980061780466,-2.246198471040482,0.20498848124935812
-2.8306347613695326,2.1927140340640747,0.23545721331791794,-0.18142730982954894,0.3063702132452945,-1.5580735629518967,0.7429492765117046,-0.11103849360842974
4.924662990106139,0.09801620402353166,0.07343993429895906,1.2697382726272934,0.4484664584972181,-0.04718421863720879,-0.8303494704275923,-0.10334022309192631
-2.53978633369315,-0.6126584442791232,1.1454848859157898,0.7140258286751189,1.0850202865266592,-0.03169833881054726,0.6735070139490182,-0.14636313325725933
-1.2543666694266449,0.15639306611183837,-1.2289935105686978,-0.7604176839157258,0.8977556739455116,-1.320307908908486,1.160861725909534,-0.5131706848906535
2.8667240189509315,-2.194722723099475,-0.5035088706947437,0.05671035394512092,0.8357690640729133,0.8635036203579147,-0.03139906306523357,1.3187423002893908
-2.25709785089569,-0.15193958340782973,-1.9634130135948873,1.016589146173044,-0.6446801216348526,1.5187339977570757,-0.03937278857431211,-0.006380250083811891
1.1008028452979155,2.3807869488518434,-0.8170477506466095,-1.4620034046189239,0.6239094299530203,0.1453812127998104,-0.7663669991441892,0.48687663367423806
-2.3291747062490846,0.10565089551765723,-2.100593667361063,1.280200449407504,-0.1725032286912238,1.6459950310135882,0.11073692789229876,0.1595699579947502
0.6790401589354254,-2.0604132438107556,2.711746227832844,1.198993569968149,-1.2840859056454101,-0.27690532430297526,-0.12293483239793244,0.5014796376982833
-2.819415826446097,-0.4220607791987249,-0.8931014631208135,0.22638674923966526,0.9334231667020981,0.7980488196967331,-0.30138308304051326,-0.6941978197088005
4.783218108826311,1.2336099236883737,0.15409699660614642,2.1537851256253555,-1.890743041518283,0.05929415577039461,-0.749468118307663,0.7935699340456962
-3.8833700250764496,-0.5895028660559765,0.9274497154043332,0.7001315201051592,0.4413733726248908,-0.4039916858245428,0.45608597186847527,0.3494702558446671
-3.1604557243573113,1.0634515261916573,1.0462423117829667,-0.5790187415147036,-0.3262539639177807,-1.3130435677061247,1.0675121692245029,0.2599479385764622
1.9382714250856294,-0.9791334917316677,0.6135901918966291,-2.623305786716442,-1.256614110745218,-0.945109146530453,-0.8321349514961629,0.2815450820575664
1.5102691687651133,-3.2710455774111455,-0.0818069473028765,-1.4797505631381263,-0.14140744932243385,0.12135997693727762,-0.5284721329618758,0.5471340071138464
-2.5961993034641595,-0.9145655224826141,-0.8837406389350803,0.26505146601169105,0.8958120482333464,0.6594041451076771,-0.29902473915620703,-0.6350595572484566
3.314859439382571,-0.06477755910359626,-0.012744604682012073,-1.8300071707011274,-1.1584901895852355,-0.046535209722027585,-0.0744675373317711,0.7619401050239677
-3.2487291625773516,1.355877366159516,0.974114529205915,-0.6202466366279353,-0.49692201163445915,-0.8963401927057365,0.6051127375415231,-0.32870214286352356
-0.658000816492875,1.5152544319515568,-2.66712911346274,0.7167579566817647,-0.7298027610564497,-0.6018792063458034,0.10249126744019399,-0.1064550631290758
-4.062118692930859,-0.7865643724252,0.8023654554451312,0.7562345031426219,0.675896504992165,-0.6230838676844195,0.7572113575600784,0.6183657131529455
-3.553399544684386,-0.4312551280179737,1.2654417253857806,2.0546043385538058,-0.5131746197555056,-0.7243435083333754,-0.20968130697545445,1.3170281499192018
1.744821120122813,-2.095442155151164,0.5362217829802353,-1.021695953157831,0.7882751318269576,1.059523217626062,-0.2097006587735776,-0.6123566367691871
1.983305987062389,-2.7638032171154516,0.5764019173755281,-0.7071378644413205,0.5834925247060985,0.2893483324494877,-0.7707115958978923,-0.7105254936894927
3.900822292862176,1.144108484822587,0.6798606879152729,-0.36306796016845516,-3.033419699486559,0.957250038806336,0.5852299498600697,1.769332375345678
-1.723782546376656,0.422922877175906,-1.2061351840861088,2.6648267977824296,0.21421750630820757,0.6466072718270641,-0.7869032365466374,0.1840932377792813
-2.820274558463778,-0.5569695814564177,1.7409249424641897,0.9686151507788968,1.0189543198799735,-0.8466307942790917,0.22163654098594018,0.3125225776542345
-0.9920159937725875,-1.715851194275469,2.1918457899852792,0.7065814620607305,1.410548472814778,-0.9914835456746,0.10931545947328178,0.7153130323345841
3.1941272901538387,-0.5206808001584917,-0.07590851595445325,-0.6332579563443185,-0.10313034094473045,0.06476460229147704,-0.05118236439012448,-0.4093889595503864
-2.5306199704633006,1.3707518175260651,-0.93783294818796,-1.0143072955118524,-0.38853550172338186,0.248803449009346,-0.604511293439164,-1.3147064609296328
0.19341969172276186,2.4744722677566435,-1.1022478170712826,0.4951734567698432,0.736625913519514,-0.5762972290458337,-0.09513339439847315,-0.13102147550619697
-1.5308377348013185,3.018188526550605,2.4135583039905417,-1.2105734169615987,-0.5144575481589382,0.5496135859850161,-0.7244278772107746,-0.7412388341410786
-3.8454288108210264,-0.6460155835971853,0.9188050921914436,1.3769590894954065,0.7183837495768732,-0.926864036192863,-0.5844137283937865,0.15324845685334307
-2.700879214865278,-0.15881536118336928,-1.6140185949133208,1.9134629721049397,-0.030290761403316442,0.9104600362411447,0.15546364193223758,0.24976983271881306
3.8283724262690475,-0.9966119006701327,-0.30250802072808974,1.6493708517532246,-0.6598183019523671,-0.41698915651783064,2.4407392163014747,-2.691943456153808
7.249176655060984,-0.3294706271905776,0.5406431206371201,3.767106564028384,-0.9410326535239371,-1.3020282999606483,2.0575424087219245,-0.6981488485923804
-3.8205645911056947,-0.7145265930286436,1.1475840153089978,1.0977611558845404,0.714687725293771,-1.1208361787788117,-0.12364634932888988,0.611598950172855
0.39753609562223086,1.4409482356003394,-0.9571117421814711,-0.701749159595509,1.503586707174864,0.41500231042723246,0.003141137704325311,-0.5089165790596872
-1.9746546012755395,-0.8324778129983237,-1.57024904992994,-0.1350819706079172,0.9625997136363451,1.1286258075407516,0.34446283468364314,-0.3111265048751876
-1.6018800725468796,2.524938097621362,1.963353558449269,-0.20012015548727777,0.5530302505357941,-0.2554879639029015,-0.7646230388609381,-0.36075202279377855
-0.4818207024471498,1.529732090792786,-0.28935473792245,-1.5011163041572502,0.522435871308989,0.050574572345271004,1.5576985340839238,-0.07552016593277822
1.5979334099933176,-1.4934129628084556,-0.21309455457402462,0.09323554571618081,2.1911092911085706,0.9942384933894187,-0.2317150398991308,-0.554179598962586
-2.2621904315822254,-0.5742596059399073,0.9440599987250783,2.9147396497086384,-0.4397636115336603,-0.8332050620267498,-1.2746409522524447,0.44174063105810213
-3.9796567780112264,0.36400767310107357,0.9937183880118206,-0.22661786586225793,-0.015301028569658447,0.7350674083570581,0.7189972636178062,0.6177352199272091
-6.814340133181744,-0.31173242146492586,-2.411167833286829,-0.09380292346886208,-0.07308213363021854,0.8586086610542835,1.4618547124631334,0.8746554815655597
-4.420139491897227,-0.33183063149545106,1.0342140166505878,0.5015338665157252,0.3740788415158759,-0.05577253962343666,0.2774793707337257,0.5269072529748805
-0.4810934135927609,-1.6736423059405525,0.04045621464605771,0.6024359371338576,1.5501327612537263,-0.20098302736795337,-1.3097674698334876,-0.46989656178883615
1.438529901990761,-1.5041566152434789,-0.07562349371030416,-0.19930276775701383,1.9589278649104542,1.0706233351706633,-0.5447171796378171,-0.36324203263060717
0.46154193783302416,-2.426914090685219,-0.24085734120816377,0.15852181383655456,-1.3452801613804823,0.39229973407574126,-1.2816344783566502,1.3435383480783512
5.928735359453395,0.6415255998372406,-0.1594930231542248,1.2205391530460954,0.581753910123698,0.18083622511662736,-0.6295091297336618,1.5402144556424258
-2.057403270835616,-0.19582393491143615,0.8144047050212057,-2.819907239827616,-1.0229948882712316,3.3681089020756425,1.6648117810187804,-0.09748232402298826
5.270896859460138,-0.12116120790239591,0.4853667447509199,0.915533605468083,0.5516674753540957,-0.13707453252903531,-0.6399698345257274,-0.30861374043494394
-1.2447428019748148,1.5172007765108981,0.6892940730778547,1.9605466096510213,-0.11233712121103474,-1.2269941904086585,-0.18897543678265183,0.439424803244532
0.7895812213676813,1.5096692396615716,2.193631067837023,1.4481164658712677,1.0951807642281761,-1.5530606197837284,0.7894164555308064,1.0778328878508237
-4.892704713383977,-0.8252121695905025,-0.8357845964653787,-1.916578167954515,-3.24752999259596,2.5050482457993883,-1.5190771103891427,-2.125557395273798
-0.004641601975686858,-0.7534879826250385,1.9201288337961697,3.0361939905294384,-3.2667587838215075,0.7023111154647401,-0.7681736863495615,1.2350196689612114
-0.7539744527715537,1.2144591981420445,-0.5511342305669479,-0.8853582073965341,-0.23618822693289335,-0.49051303431010546,-1.6351833010717374,-1.6903129269466
-0.2790717372503337,1.5747154562669807,0.19854837933920616,0.5213954969095053,2.528148053724837,2.0440797840068554,-1.108924977564983,-0.5493453474709185
3.2183488159662472,-0.8119845508847616,-1.2487968097676572,-0.8038054104621508,0.024840594421537986,-0.7243062372994981,0.34427584596797906,0.9851505547365481
3.026991058201595,2.4796515243957127,0.636980032055065,-0.5087906606933484,3.292621715349256,0.309865412914659,0.889324638128209,-0.2582542454542912
2.640184061097529,-1.4156407334368006,-0.8115082657823581,-1.6130921969642649,0.8000549034365793,-0.7776433791822056,0.23235570784503773,0.5858190098284017
3.8159053403876357,1.4613524701770215,0.1652169379992337,-0.6022942928280582,-1.0105928936926738,0.48472497868323094,0.18999441098919706,-0.1403801451947089
0.6555385406628838,3.4226404952800618,1.9915672180494575,0.019060552741932815,-2.8619632159989696,-0.1510709371830663,-2.0323739627148787,-1.1970332466247138
7.169014346223658,-0.27549976984521,0.6344932586195636,2.277884066806029,-0.08321939743954275,-0.43340291555983407,2.167090107068693,-1.2690993302434321
4.755080041978124,2.719403628948302,1.652913910833276,-1.8251130879774313,-1.8789774379943027,0.5399434386562375,0.6456706941334354,1.553605441436839
-3.930942648528088,-0.6669512931057733,1.0325878256318737,0.6457543905750963,0.5522225512859649,-0.4980038783641228,0.5777136730270134,0.5828461588228034
2.147636858371857,-2.0218914699078314,0.8822508148462553,-1.0439451771405215,0.6968881741619255,1.0875998085933307,-0.6779450238064204,-0.6597904809252214
3.0840964273239275,-0.8185437962520878,0.1716521933364189,1.0442902861438792,0.24429555521887125,0.8302515072734175,-2.5555901534141476,1.657328878809566
-3.8100948383082285,-1.3692455415664904,-0.17549021622655425,0.07362807867058525,-0.6958331993299817,0.06219196029020726,-0.6352742433985139,-0.9048076378708182
-0.5233268719552328,-0.20740503533911797,-1.3553438543872207,-1.8834071833417123,-0.350969237892534,-0.21704825552339488,0.12751300216216513,-0.5701673577775603
0.46552838722580153,1.7978032297417617,0.008415617938636452,-0.5063912164310145,-0.5734562128382551,0.1703163912289016,-0.5271923936964563,-0.4386753911526618
3.517213483959191,-1.0672788791440615,-0.3441234303452646,1.4196444693124084,-0.4681903552030851,-0.42909593395677387,2.352127828458241,-2.7904570827870585
0.6497895592776882,2.2387011036628692,-0.8824698714450316,-1.4951515169428138,0.2922574801147413,-0.8879792770251698,-0.7065946903786784,0.4712698695375933
6.250877382779581,-0.4450461941140277,0.5322029671691534,1.8619620028121797,-0.12407747523091744,-0.7366346838015959,1.388538700103189,-1.553036828198561
3.635840566823872,-0.6147258204677227,-0.13862175489243625,-1.2195337007020945,1.490525722427251,-0.7721552231820975,-0.6313400973297272,0.7167956536130845
-3.350990258433746,0.9724358884507811,2.481788145699449,-0.5499319819978634,0.670666053099923,0.7727856627549623,1.9526554202302808,0.47576297780345994
0.7311439043174711,0.8576032915113766,0.8754224057147814,2.852794805124699,-4.541975195208338,-1.4122082458541718,-0.38562831371502626,1.1445474646804001
-2.5753577029648027,1.1316102985209198,0.8699483776471858,-1.0976688494588673,-0.7723796095047984,-2.0824553691837533,1.2541720276563053,-0.07304812149642746
-0.19038696902962834,-1.1995616469902537,-0.9205206922199523,1.3152991351132086,0.14325578921782675,0.6035360254832611,0.055768828992243676,0.6421306056284546
5.080702660566527,0.7858943047006017,0.0352853411132832,0.4084219575319885,-0.6214667586121547,-0.42065777193214815,-0.864434977826876,1.5475382550861656
-1.6811887154939518,-0.5071127054373098,-0.3767764738842224,-1.4443275598710563,0.12819284770774977,3.113700754454546,1.06852582697129,-0.5076979577614243
6.2679556405856305,0.6426535281411524,1.7087565523455848,2.9168402809724663,-0.19685087570304333,-0.051765156128621766,1.6670590869243564,-2.8363187142975983
-2.170547506380379,0.464875608436167,-0.380702594622906,-0.25434831013913745,1.3089749151466097,1.5362032541104218,0.4232234927055698,-0.29406108055831554
-3.6986077445039856,-1.086270943293443,1.3697169085366223,0.7616428747447547,-0.9167055643323492,-0.897643682852556,-2.1273502879789046,-1.3634065250146155
-0.19003277580867325,1.893838506447742,0.35932656903940735,-1.37878251745099,-0.7918901344889505,-0.08349860069589173,-2.80343989771221,-2.5000313346612457
2.1147960820918024,-1.5695696995215995,0.6220899114930998,-2.544038007619113,-1.3713799252644812,-1.5230350121219631,-0.11486989700002438,0.5097722921495464
4.059115084925077,-0.9194541934992662,-1.06538156983756,0.029592801600619972,0.16792972195916434,-0.3605773449160255,0.18283398586847205,0.9534028393279699
-3.9239985356020433,0.8680190085055463,1.3113506859055983,0.9950735028220238,0.9828336191443908,-0.022473470284781402,-0.2537006608068026,0.592155831330409
-1.8683518929270124,-0.4845508267009222,-1.8863803931269307,1.0716096876345649,-0.14952130925043988,1.3585701468799973,0.6382494818965349,0.6270215310051349
-2.190499270601375,0.10171935923556047,-1.4868952240322546,-0.07724855758964283,0.8965482164677049,-1.5012241833396143,0.9348743078577155,-0.5520019644386714
3.072115300419715,-1.3561332748103565,0.9358814898666415,1.7561111723708673,1.6144298588375305,0.2455399420470332,-1.082322552006426,-0.0869434317714056
3.7128774446594637,-1.0808206152636606,-0.23027260530982474,1.7518749973570147,-0.6297000029820261,-0.5990257212478439,2.0624838370013436,-2.719489706317038
1.2712298114322016,0.8718579182499316,-1.174924696464408,-0.8688858519117468,1.0693404534085378,-0.7292938653670659,-0.26238054417226137,-1.2557529542055101
7.272285552479831,0.4292503958577486,2.8053098063410555,-0.3880286365350123,-2.6779548936026236,-0.07981054750104633,1.8887761331053923,-1.843327547179315
0.6147822667297647,-0.5048139664186662,-0.14283083507795796,-2.4375975571877855,-1.3687989814399937,-0.6722826477950224,-0.7704702872408059,0.524260972194981
3.0430619033791273,-0.6367837750879478,0.4712681042155878,-1.5849932824097595,0.5625736355233124,-0.15492613204381236,-0.33477204295428065,-0.8564503930666469
2.1836844780865476,-0.060014089962017854,0.11946007442907229,-1.0403027847762054,1.232760910000746,-1.2462774977711366,1.0340140041215788,1.33273346813842
-1.1874533916263583,-1.7960771927290922,-1.1074167511757673,0.3967593185675498,0.8730380365765338,-0.10448508345692903,-0.8662775239720427,-0.6701550898940931
-1.5721214391641183,-0.9747833292303733,-0.1949541519710842,0.519308859229262,1.501879494999642,0.032416608815862266,-0.6795448971721701,-0.10639265967155306
2.524979651790622,2.25564193125747,-1.6156407857114317,2.0918647350476833,-0.8653902934016027,0.7485936796887795,-0.025323212974215213,0.15950058473161532
-1.0176208975517715,0.9310447234778314,-2.333090122619732,0.4240308149906856,-0.43870952341119007,0.275383538402994,0.4043351742916792,-0.2796622263887239
-4.584557505174712,-0.37655737543566603,0.8186188449497465,0.7883850447534297,0.20955801042611782,-0.5190421777812853,0.2997386008604734,0.11560763449108256
-0.9409682383747436,2.5068805087180266,-1.040212894170488,0.4297735163222047,2.4625043592192566,-0.049360403169024125,-0.1778807021125599,-0.47743422324341034
4.701131550932658,0.2645500725193555,0.40504468713504554,-0.3593109289343587,-1.135400085180326,0.282268216372579,-0.7396748210891865,1.3840245508767455
-0.8575678224189406,0.9639073302119621,-0.9871502195361719,-1.4290937840513416,-0.46411673152520977,-1.897060521955943,-0.03799218351159599,1.2819886774240368
-4.135269405835361,-2.5552502743880066,-1.7880982140159183,-0.4066460129556408,-0.7864051462421563,0.29719619941529135,1.1227842886003552,-0.3852345560157189
4.218355850737177,-1.2297934219174624,-0.5057780632733098,1.1912859852593536,-0.9436386687310142,-0.7877378591251912,2.179919808289581,-1.3917805199477997
-0.869036495330002,2.211661895121469,-1.7494096988165622,0.5925905812604855,0.029801777105123987,-1.4748347982225165,-0.43144677639855855,-0.28300847839459486
0.1857201161357112,1.3438427473375476,-1.4613861738988085,-0.011377362041967364,-1.2375858758367713,-0.04609710955446615,-1.2648944159121924,-0.5534893412970089
-3.61830124459152,0.4992587224760153,0.6789574554084082,-0.012545576525264075,0.23261806586198003,0.7511466883007971,-0.15328829435735308,-0.15555203216705138
1.1995069958363136,-3.4933697849313887,-1.3852012741330428,0.9644914413773028,-0.45079660519341996,-0.645525089939352,0.010729624861362579,1.5414601692536418
1.237147437328481,-2.1712460213472897,-1.9679031483408103,0.7826275408003526,-0.6745177554093931,-2.326155841640024,0.36632038570448905,-0.12293550667549634
2.1814602716236693,2.8592192412571853,-0.9640201701803155,1.6225315950118748,0.5024780160128792,-0.880199084444121,-0.44577887572982683,-0.5386010260959397
3.795355198454972,0.012882562903807536,-0.05992684697606531,-1.1713056386275955,2.0537050268994443,-0.31485673374785333,0.9191387189591196,-0.6767940327100798
-0.35404172482351887,2.9252150226556375,-1.7221730133759516,2.18414504984366,-0.4896832884966672,-0.7896841961645666,-0.24957500134738744,0.13465597357375286
1.3425876670944097,-1.8221253137883249,0.009131240753837982,0.15678234541894714,-0.7190417920938578,1.3242877734181235,-0.9341812342053172,-0.12921670418965256
2.614866747324581,0.8141332071412783,-1.37254059014143,0.1316999165888635,-0.6332695379629866,-0.10755058925257065,0.3233430712221781,1.306287274052486
-0.4174920243406255,-0.7632499321281816,0.02658720046816277,0.3577218191414559,1.3442941654353524,0.9068425874536328,-1.709365505055991,-1.124084235806027
-6.073902217654608,-1.0937477035878818,0.11910329297544159,1.2591312131967716,-0.19483462500470242,-1.383910446679784,0.03590917585114455,0.21073537795880745
4.182310928321649,-0.41587104710104983,-0.693684629097145,-0.3567031250093344,0.394700631430464,0.1575561115853009,0.0005469494005684085,0.8942593999982347
2.8517324182449664,-1.0970708715746709,-0.05293323097231613,0.8788115624949744,1.2813712606006338,1.7719253761828093,0.12395660053116336,0.2580225164611228
-0.6942210023165214,0.89702849112788,-1.3180921439564748,0.7210024516391058,-0.679859769902735,-1.1468967473197493,-1.3127755085134387,-0.9983455283131006
2.7880503692034013,-0.11106409414834702,0.1591814383933249,-1.9660303393962835,0.33128953178298964,-0.13884623160071266,0.1299050706443621,-0.9162507942030136
-4.659961592131054,-0.5244960974542565,-0.6460080644184911,0.501979124101603,0.247878262486822,0.05421333867187567,-0.15288542628163954,-0.11681379773354764
1.550603612603739,0.28834687274128834,2.1758678619854144,-1.7172104472013132,-0.23242448386350262,-0.7649858233818416,-0.03866203207021863,-0.06719959726276492
-2.558638460135249,-0.9179737578926325,1.9325854394485922,0.8095420953908272,0.8907848643104417,-1.2723132209322134,0.15352298979597964,0.692602974543157
-4.1821899418300825,-2.158248257026481,-1.0634102032595298,-1.129375116952427,-0.6634459111752424,0.6149859089249285,2.129887307701287,0.3067995750671675
-3.39442117708148,-0.45332640142518354,1.1975824806388478,1.1967712087736657,0.6268054660919584,-0.7908958021720081,-0.7072116977985357,0.16866796931039255
-1.4250644979907268,2.3886959302120347,1.8132414458803674,1.04319947926961,0.5144215505555607,2.771351785549241,0.40411739712153727,0.7089884326587267
5.4250913956110365,-1.0929376498988987,0.17553451910797002,0.4375435609582835,1.1678924942729045,-0.7687279618089459,-0.8278371046192633,0.8627684006442531
-3.3893003206170382,0.7927688400351772,2.2407682115717864,-0.39736873598577693,0.08164451417817238,1.1157119331593717,0.10297309735524633,0.3000392192308095
3.4863798185754975,-1.3342870234964073,-0.3983883755824844,-1.148529774367488,1.8504894777387917,-0.5525376256762277,0.7021168457760782,0.715500415749935
-1.5472540688111318,-0.677727560828752,-1.2234148480626832,2.3208956904082014,0.28766403548782293,0.00981592112910268,-1.4273469145041455,-0.48336030509394834
-0.8390965878441409,1.6820807839863918,-0.11637406272265126,-0.8946115509891783,0.8703667609487125,-0.7361007226952614,-0.26153254124194975,-0.6000398726854517
2.519000901767802,-2.301700972817118,-0.44339099347767275,-2.1894006781392936,-0.7610073761353253,-1.1602734170678914,-0.5239652081600615,-0.11326543332122106
3.96570270995876,0.3507091087832864,-0.49631058124396166,0.6696172710257281,0.6074485914318041,0.6111162222771716,0.6808529373359945,0.23222521888621855
-2.329902541910496,-1.328702269733476,1.02161337303691,2.3011880297430074,-2.2512742169584934,-0.3687614511101574,1.0848317417211393,1.2158106255948518
3.582544630161445,-0.9453238143242766,-0.5120244827950072,-0.010736403593889086,0.8136282982293015,-0.2994711573532132,0.8249739032164127,-0.2725654352149025
-2.268857079834287,-1.1200335077495385,-1.7367757627870564,0.05747049389291521,0.8564081399987099,0.7348872205450573,0.20435303908560679,-0.34849843477462367
